+0.92006 +0.48067 -1.98269 +2.61929 -1.03022 -0.52254 -1.13141
+0.91864 +0.47939 -1.98302 +2.61849 -1.03167 -0.52309 -1.13192
+0.91721 +0.47812 -1.98335 +2.61768 -1.03312 -0.52364 -1.13243
+0.91579 +0.47685 -1.98367 +2.61688 -1.03457 -0.52419 -1.13293
+0.91437 +0.47557 -1.98400 +2.61607 -1.03602 -0.52473 -1.13344
+0.91295 +0.47429 -1.98432 +2.61527 -1.03747 -0.52528 -1.13394
+0.91153 +0.47302 -1.98465 +2.61446 -1.03892 -0.52583 -1.13445
+0.91012 +0.47174 -1.98498 +2.61365 -1.04037 -0.52638 -1.13496
+0.90870 +0.47046 -1.98530 +2.61283 -1.04182 -0.52694 -1.13546
+0.90728 +0.46918 -1.98563 +2.61202 -1.04327 -0.52749 -1.13597
+0.90586 +0.46790 -1.98595 +2.61121 -1.04472 -0.52804 -1.13647
+0.90444 +0.46661 -1.98628 +2.61039 -1.04617 -0.52859 -1.13698
+0.90302 +0.46533 -1.98661 +2.60957 -1.04762 -0.52914 -1.13748
+0.90160 +0.46405 -1.98693 +2.60875 -1.04907 -0.52970 -1.13799
+0.90018 +0.46276 -1.98726 +2.60793 -1.05052 -0.53025 -1.13849
+0.89877 +0.46147 -1.98759 +2.60710 -1.05197 -0.53080 -1.13899
+0.89735 +0.46019 -1.98791 +2.60628 -1.05342 -0.53136 -1.13950
+0.89593 +0.45890 -1.98824 +2.60545 -1.05487 -0.53191 -1.14000
+0.89451 +0.45761 -1.98856 +2.60462 -1.05632 -0.53247 -1.14050
+0.89310 +0.45632 -1.98889 +2.60379 -1.05777 -0.53302 -1.14101
+0.89168 +0.45503 -1.98922 +2.60296 -1.05922 -0.53358 -1.14151
+0.89027 +0.45373 -1.98954 +2.60213 -1.06067 -0.53413 -1.14201
+0.88885 +0.45244 -1.98987 +2.60129 -1.06212 -0.53469 -1.14251
+0.88743 +0.45115 -1.99019 +2.60046 -1.06357 -0.53525 -1.14301
+0.88602 +0.44985 -1.99052 +2.59962 -1.06502 -0.53580 -1.14352
+0.88460 +0.44855 -1.99085 +2.59878 -1.06647 -0.53636 -1.14402
+0.88319 +0.44726 -1.99117 +2.59794 -1.06792 -0.53692 -1.14452
+0.88177 +0.44596 -1.99150 +2.59710 -1.06937 -0.53748 -1.14502
+0.88036 +0.44466 -1.99183 +2.59625 -1.07082 -0.53804 -1.14552
+0.87894 +0.44336 -1.99215 +2.59541 -1.07227 -0.53859 -1.14602
+0.87753 +0.44206 -1.99248 +2.59456 -1.07372 -0.53915 -1.14652
+0.87611 +0.44075 -1.99280 +2.59371 -1.07517 -0.53971 -1.14702
+0.87470 +0.43945 -1.99313 +2.59286 -1.07662 -0.54027 -1.14752
+0.87329 +0.43815 -1.99346 +2.59201 -1.07807 -0.54083 -1.14802
+0.87187 +0.43684 -1.99378 +2.59115 -1.07952 -0.54140 -1.14852
+0.87046 +0.43553 -1.99411 +2.59030 -1.08097 -0.54196 -1.14902
+0.86905 +0.43423 -1.99444 +2.58944 -1.08242 -0.54252 -1.14952
+0.86763 +0.43292 -1.99476 +2.58858 -1.08387 -0.54308 -1.15001
+0.86622 +0.43161 -1.99509 +2.58772 -1.08532 -0.54364 -1.15051
+0.86481 +0.43030 -1.99542 +2.58686 -1.08677 -0.54421 -1.15101
+0.86340 +0.42899 -1.99574 +2.58600 -1.08822 -0.54477 -1.15151
+0.86199 +0.42768 -1.99607 +2.58514 -1.08967 -0.54533 -1.15201
+0.86058 +0.42636 -1.99640 +2.58427 -1.09112 -0.54590 -1.15250
+0.85916 +0.42505 -1.99672 +2.58340 -1.09257 -0.54646 -1.15300
+0.85775 +0.42374 -1.99705 +2.58253 -1.09402 -0.54703 -1.15350
+0.85634 +0.42242 -1.99737 +2.58166 -1.09547 -0.54759 -1.15399
+0.85493 +0.42110 -1.99770 +2.58079 -1.09692 -0.54816 -1.15449
+0.85352 +0.41979 -1.99803 +2.57992 -1.09837 -0.54872 -1.15499
+0.85211 +0.41847 -1.99835 +2.57904 -1.09982 -0.54929 -1.15548
+0.85070 +0.41715 -1.99868 +2.57816 -1.10127 -0.54986 -1.15598
+0.84929 +0.41583 -1.99901 +2.57729 -1.10272 -0.55042 -1.15647
+0.84789 +0.41451 -1.99933 +2.57641 -1.10417 -0.55099 -1.15697
+0.84648 +0.41319 -1.99966 +2.57552 -1.10562 -0.55156 -1.15746
+0.84507 +0.41186 -1.99999 +2.57464 -1.10706 -0.55213 -1.15796
+0.84366 +0.41054 -2.00031 +2.57376 -1.10851 -0.55269 -1.15845
+0.84225 +0.40921 -2.00064 +2.57287 -1.10996 -0.55326 -1.15894
+0.84085 +0.40789 -2.00097 +2.57198 -1.11141 -0.55383 -1.15944
+0.83944 +0.40656 -2.00130 +2.57109 -1.11286 -0.55440 -1.15993
+0.83803 +0.40523 -2.00162 +2.57020 -1.11431 -0.55497 -1.16043
+0.83662 +0.40391 -2.00195 +2.56931 -1.11576 -0.55554 -1.16092
+0.83522 +0.40258 -2.00228 +2.56842 -1.11721 -0.55611 -1.16141
+0.83381 +0.40125 -2.00260 +2.56752 -1.11866 -0.55668 -1.16190
+0.83241 +0.39992 -2.00293 +2.56663 -1.12011 -0.55726 -1.16240
+0.83100 +0.39858 -2.00326 +2.56573 -1.12156 -0.55783 -1.16289
+0.82960 +0.39725 -2.00358 +2.56483 -1.12300 -0.55840 -1.16338
+0.82819 +0.39592 -2.00391 +2.56393 -1.12445 -0.55897 -1.16387
+0.82679 +0.39458 -2.00424 +2.56302 -1.12590 -0.55954 -1.16436
+0.82538 +0.39325 -2.00456 +2.56212 -1.12735 -0.56012 -1.16486
+0.82398 +0.39191 -2.00489 +2.56121 -1.12880 -0.56069 -1.16535
+0.82257 +0.39057 -2.00522 +2.56031 -1.13025 -0.56127 -1.16584
+0.82117 +0.38924 -2.00555 +2.55940 -1.13170 -0.56184 -1.16633
+0.81977 +0.38790 -2.00587 +2.55849 -1.13315 -0.56241 -1.16682
+0.81836 +0.38656 -2.00620 +2.55758 -1.13459 -0.56299 -1.16731
+0.81696 +0.38522 -2.00653 +2.55666 -1.13604 -0.56356 -1.16780
+0.81556 +0.38388 -2.00686 +2.55575 -1.13749 -0.56414 -1.16829
+0.81416 +0.38254 -2.00718 +2.55483 -1.13894 -0.56472 -1.16878
+0.81276 +0.38119 -2.00751 +2.55391 -1.14039 -0.56529 -1.16927
+0.81135 +0.37985 -2.00784 +2.55299 -1.14184 -0.56587 -1.16976
+0.80995 +0.37850 -2.00816 +2.55207 -1.14328 -0.56645 -1.17024
+0.80855 +0.37716 -2.00849 +2.55115 -1.14473 -0.56702 -1.17073
+0.80715 +0.37581 -2.00882 +2.55023 -1.14618 -0.56760 -1.17122
+0.80575 +0.37447 -2.00915 +2.54930 -1.14763 -0.56818 -1.17171
+0.80435 +0.37312 -2.00947 +2.54837 -1.14908 -0.56876 -1.17220
+0.80295 +0.37177 -2.00980 +2.54745 -1.15052 -0.56934 -1.17268
+0.80155 +0.37042 -2.01013 +2.54652 -1.15197 -0.56992 -1.17317
+0.80015 +0.36907 -2.01046 +2.54559 -1.15342 -0.57050 -1.17366
+0.79876 +0.36772 -2.01078 +2.54465 -1.15487 -0.57108 -1.17415
+0.79736 +0.36637 -2.01111 +2.54372 -1.15631 -0.57166 -1.17463
+0.79596 +0.36501 -2.01144 +2.54278 -1.15776 -0.57224 -1.17512
+0.79456 +0.36366 -2.01177 +2.54185 -1.15921 -0.57282 -1.17560
+0.79316 +0.36231 -2.01209 +2.54091 -1.16066 -0.57340 -1.17609
+0.79177 +0.36095 -2.01242 +2.53997 -1.16210 -0.57398 -1.17658
+0.79037 +0.35960 -2.01275 +2.53903 -1.16355 -0.57456 -1.17706
+0.78897 +0.35824 -2.01308 +2.53808 -1.16500 -0.57515 -1.17755
+0.78758 +0.35688 -2.01341 +2.53714 -1.16644 -0.57573 -1.17803
+0.78618 +0.35552 -2.01373 +2.53619 -1.16789 -0.57631 -1.17852
+0.78479 +0.35417 -2.01406 +2.53524 -1.16934 -0.57690 -1.17900
+0.78339 +0.35281 -2.01439 +2.53430 -1.17079 -0.57748 -1.17949
+0.78200 +0.35145 -2.01472 +2.53335 -1.17223 -0.57806 -1.17997
+0.78060 +0.35008 -2.01505 +2.53239 -1.17368 -0.57865 -1.18045
+0.77921 +0.34872 -2.01537 +2.53144 -1.17513 -0.57923 -1.18094
+0.77782 +0.34736 -2.01570 +2.53049 -1.17657 -0.57982 -1.18142
+0.77642 +0.34600 -2.01603 +2.52953 -1.17802 -0.58040 -1.18190
+0.77503 +0.34463 -2.01636 +2.52857 -1.17946 -0.58099 -1.18239
+0.77364 +0.34327 -2.01669 +2.52761 -1.18091 -0.58157 -1.18287
+0.77224 +0.34190 -2.01701 +2.52665 -1.18236 -0.58216 -1.18335
+0.77085 +0.34053 -2.01734 +2.52569 -1.18380 -0.58275 -1.18383
+0.76946 +0.33917 -2.01767 +2.52473 -1.18525 -0.58334 -1.18432
+0.76807 +0.33780 -2.01800 +2.52376 -1.18669 -0.58392 -1.18480
+0.76668 +0.33643 -2.01833 +2.52280 -1.18814 -0.58451 -1.18528
+0.76529 +0.33506 -2.01865 +2.52183 -1.18959 -0.58510 -1.18576
+0.76390 +0.33369 -2.01898 +2.52086 -1.19103 -0.58569 -1.18624
+0.76251 +0.33232 -2.01931 +2.51989 -1.19248 -0.58628 -1.18672
+0.76112 +0.33095 -2.01964 +2.51892 -1.19392 -0.58686 -1.18720
+0.75973 +0.32958 -2.01997 +2.51794 -1.19537 -0.58745 -1.18769
+0.75834 +0.32820 -2.02030 +2.51697 -1.19681 -0.58804 -1.18817
+0.75695 +0.32683 -2.02063 +2.51599 -1.19826 -0.58863 -1.18865
+0.75556 +0.32546 -2.02095 +2.51501 -1.19970 -0.58922 -1.18913
+0.75418 +0.32408 -2.02128 +2.51403 -1.20115 -0.58982 -1.18960
+0.75279 +0.32271 -2.02161 +2.51305 -1.20259 -0.59041 -1.19008
+0.75140 +0.32133 -2.02194 +2.51207 -1.20404 -0.59100 -1.19056
+0.75001 +0.31995 -2.02227 +2.51109 -1.20548 -0.59159 -1.19104
+0.74863 +0.31858 -2.02260 +2.51010 -1.20693 -0.59218 -1.19152
+0.74724 +0.31720 -2.02293 +2.50912 -1.20837 -0.59277 -1.19200
+0.74586 +0.31582 -2.02325 +2.50813 -1.20981 -0.59337 -1.19248
+0.74447 +0.31444 -2.02358 +2.50714 -1.21126 -0.59396 -1.19296
+0.74309 +0.31306 -2.02391 +2.50615 -1.21270 -0.59455 -1.19343
+0.74170 +0.31168 -2.02424 +2.50516 -1.21415 -0.59515 -1.19391
+0.74032 +0.31029 -2.02457 +2.50417 -1.21559 -0.59574 -1.19439
+0.73893 +0.30891 -2.02490 +2.50317 -1.21703 -0.59633 -1.19487
+0.73755 +0.30753 -2.02523 +2.50217 -1.21848 -0.59693 -1.19534
+0.73617 +0.30614 -2.02556 +2.50118 -1.21992 -0.59752 -1.19582
+0.73479 +0.30476 -2.02589 +2.50018 -1.22136 -0.59812 -1.19630
+0.73340 +0.30338 -2.02622 +2.49918 -1.22281 -0.59871 -1.19677
+0.73202 +0.30199 -2.02654 +2.49818 -1.22425 -0.59931 -1.19725
+0.73064 +0.30060 -2.02687 +2.49717 -1.22569 -0.59991 -1.19772
+0.72926 +0.29922 -2.02720 +2.49617 -1.22714 -0.60050 -1.19820
+0.72788 +0.29783 -2.02753 +2.49516 -1.22858 -0.60110 -1.19868
+0.72650 +0.29644 -2.02786 +2.49416 -1.23002 -0.60170 -1.19915
+0.72512 +0.29505 -2.02819 +2.49315 -1.23146 -0.60229 -1.19963
+0.72374 +0.29366 -2.02852 +2.49214 -1.23291 -0.60289 -1.20010
+0.72236 +0.29227 -2.02885 +2.49113 -1.23435 -0.60349 -1.20057
+0.72098 +0.29088 -2.02918 +2.49011 -1.23579 -0.60409 -1.20105
+0.71960 +0.28949 -2.02951 +2.48910 -1.23723 -0.60469 -1.20152
+0.71822 +0.28810 -2.02984 +2.48808 -1.23867 -0.60529 -1.20200
+0.71685 +0.28670 -2.03017 +2.48707 -1.24012 -0.60589 -1.20247
+0.71547 +0.28531 -2.03050 +2.48605 -1.24156 -0.60649 -1.20294
+0.71409 +0.28392 -2.03083 +2.48503 -1.24300 -0.60709 -1.20342
+0.71272 +0.28252 -2.03116 +2.48401 -1.24444 -0.60769 -1.20389
+0.71134 +0.28113 -2.03149 +2.48299 -1.24588 -0.60829 -1.20436
+0.70996 +0.27973 -2.03182 +2.48196 -1.24732 -0.60889 -1.20484
+0.70859 +0.27833 -2.03215 +2.48094 -1.24876 -0.60949 -1.20531
+0.70721 +0.27694 -2.03248 +2.47991 -1.25020 -0.61009 -1.20578
+0.70584 +0.27554 -2.03281 +2.47888 -1.25164 -0.61069 -1.20625
+0.70447 +0.27414 -2.03314 +2.47785 -1.25308 -0.61129 -1.20672
+0.70309 +0.27274 -2.03347 +2.47682 -1.25453 -0.61190 -1.20720
+0.70172 +0.27134 -2.03380 +2.47579 -1.25597 -0.61250 -1.20767
+0.70035 +0.26994 -2.03413 +2.47476 -1.25741 -0.61310 -1.20814
+0.69897 +0.26854 -2.03446 +2.47372 -1.25885 -0.61370 -1.20861
+0.69760 +0.26714 -2.03479 +2.47269 -1.26029 -0.61431 -1.20908
+0.69623 +0.26574 -2.03512 +2.47165 -1.26172 -0.61491 -1.20955
+0.69486 +0.26434 -2.03545 +2.47061 -1.26316 -0.61552 -1.21002
+0.69349 +0.26294 -2.03578 +2.46957 -1.26460 -0.61612 -1.21049
+0.69212 +0.26153 -2.03611 +2.46853 -1.26604 -0.61672 -1.21096
+0.69075 +0.26013 -2.03644 +2.46749 -1.26748 -0.61733 -1.21143
+0.68938 +0.25872 -2.03677 +2.46644 -1.26892 -0.61793 -1.21190
+0.68801 +0.25732 -2.03710 +2.46540 -1.27036 -0.61854 -1.21237
+0.68664 +0.25591 -2.03743 +2.46435 -1.27180 -0.61915 -1.21284
+0.68527 +0.25451 -2.03776 +2.46330 -1.27324 -0.61975 -1.21331
+0.68390 +0.25310 -2.03809 +2.46225 -1.27467 -0.62036 -1.21377
+0.68254 +0.25169 -2.03842 +2.46120 -1.27611 -0.62096 -1.21424
+0.68117 +0.25029 -2.03875 +2.46015 -1.27755 -0.62157 -1.21471
+0.67980 +0.24888 -2.03908 +2.45910 -1.27899 -0.62218 -1.21518
+0.67844 +0.24747 -2.03941 +2.45804 -1.28043 -0.62279 -1.21565
+0.67707 +0.24606 -2.03974 +2.45699 -1.28186 -0.62339 -1.21611
+0.67571 +0.24465 -2.04007 +2.45593 -1.28330 -0.62400 -1.21658
+0.67434 +0.24324 -2.04040 +2.45487 -1.28474 -0.62461 -1.21705
+0.67298 +0.24183 -2.04073 +2.45381 -1.28618 -0.62522 -1.21752
+0.67161 +0.24042 -2.04106 +2.45275 -1.28761 -0.62583 -1.21798
+0.67025 +0.23901 -2.04139 +2.45169 -1.28905 -0.62644 -1.21845
+0.66889 +0.23760 -2.04173 +2.45063 -1.29049 -0.62705 -1.21892
+0.66752 +0.23618 -2.04206 +2.44956 -1.29192 -0.62766 -1.21938
+0.66616 +0.23477 -2.04239 +2.44849 -1.29336 -0.62827 -1.21985
+0.66480 +0.23336 -2.04272 +2.44743 -1.29479 -0.62888 -1.22031
+0.66344 +0.23194 -2.04305 +2.44636 -1.29623 -0.62949 -1.22078
+0.66208 +0.23053 -2.04338 +2.44529 -1.29767 -0.63010 -1.22124
+0.66071 +0.22911 -2.04371 +2.44422 -1.29910 -0.63071 -1.22171
+0.65935 +0.22770 -2.04404 +2.44314 -1.30054 -0.63132 -1.22217
+0.65800 +0.22628 -2.04437 +2.44207 -1.30197 -0.63193 -1.22264
+0.65664 +0.22486 -2.04471 +2.44099 -1.30341 -0.63255 -1.22310
+0.65528 +0.22345 -2.04504 +2.43992 -1.30484 -0.63316 -1.22357
+0.65392 +0.22203 -2.04537 +2.43884 -1.30628 -0.63377 -1.22403
+0.65256 +0.22061 -2.04570 +2.43776 -1.30771 -0.63438 -1.22449
+0.65120 +0.21919 -2.04603 +2.43668 -1.30915 -0.63500 -1.22496
+0.64985 +0.21777 -2.04636 +2.43560 -1.31058 -0.63561 -1.22542
+0.64849 +0.21635 -2.04669 +2.43452 -1.31201 -0.63622 -1.22588
+0.64713 +0.21493 -2.04703 +2.43343 -1.31345 -0.63684 -1.22635
+0.64578 +0.21351 -2.04736 +2.43235 -1.31488 -0.63745 -1.22681
+0.64442 +0.21209 -2.04769 +2.43126 -1.31631 -0.63807 -1.22727
+0.64307 +0.21067 -2.04802 +2.43017 -1.31775 -0.63868 -1.22773
+0.64171 +0.20925 -2.04835 +2.42908 -1.31918 -0.63929 -1.22820
+0.64036 +0.20783 -2.04868 +2.42799 -1.32061 -0.63991 -1.22866
+0.63901 +0.20641 -2.04902 +2.42690 -1.32205 -0.64053 -1.22912
+0.63765 +0.20498 -2.04935 +2.42581 -1.32348 -0.64114 -1.22958
+0.63630 +0.20356 -2.04968 +2.42471 -1.32491 -0.64176 -1.23004
+0.63495 +0.20214 -2.05001 +2.42362 -1.32634 -0.64237 -1.23050
+0.63360 +0.20071 -2.05034 +2.42252 -1.32777 -0.64299 -1.23097
+0.63225 +0.19929 -2.05067 +2.42142 -1.32921 -0.64361 -1.23143
+0.63089 +0.19786 -2.05101 +2.42032 -1.33064 -0.64422 -1.23189
+0.62954 +0.19644 -2.05134 +2.41922 -1.33207 -0.64484 -1.23235
+0.62819 +0.19501 -2.05167 +2.41812 -1.33350 -0.64546 -1.23281
+0.62685 +0.19358 -2.05200 +2.41701 -1.33493 -0.64608 -1.23327
+0.62550 +0.19216 -2.05233 +2.41591 -1.33636 -0.64669 -1.23373
+0.62415 +0.19073 -2.05267 +2.41480 -1.33779 -0.64731 -1.23419
+0.62280 +0.18930 -2.05300 +2.41370 -1.33922 -0.64793 -1.23465
+0.62145 +0.18788 -2.05333 +2.41259 -1.34065 -0.64855 -1.23510
+0.62011 +0.18645 -2.05366 +2.41148 -1.34208 -0.64917 -1.23556
+0.61876 +0.18502 -2.05400 +2.41037 -1.34351 -0.64979 -1.23602
+0.61741 +0.18359 -2.05433 +2.40926 -1.34494 -0.65041 -1.23648
+0.61607 +0.18216 -2.05466 +2.40814 -1.34637 -0.65103 -1.23694
+0.61472 +0.18073 -2.05499 +2.40703 -1.34780 -0.65165 -1.23740
+0.61338 +0.17930 -2.05533 +2.40592 -1.34923 -0.65227 -1.23786
+0.61203 +0.17787 -2.05566 +2.40480 -1.35066 -0.65289 -1.23831
+0.61069 +0.17644 -2.05599 +2.40368 -1.35209 -0.65351 -1.23877
+0.60935 +0.17501 -2.05632 +2.40256 -1.35351 -0.65413 -1.23923
+0.60800 +0.17358 -2.05666 +2.40144 -1.35494 -0.65475 -1.23969
+0.60666 +0.17214 -2.05699 +2.40032 -1.35637 -0.65537 -1.24014
+0.60532 +0.17071 -2.05732 +2.39920 -1.35780 -0.65599 -1.24060
+0.60398 +0.16928 -2.05765 +2.39807 -1.35922 -0.65662 -1.24106
+0.60264 +0.16785 -2.05799 +2.39695 -1.36065 -0.65724 -1.24151
+0.60130 +0.16641 -2.05832 +2.39582 -1.36208 -0.65786 -1.24197
+0.59996 +0.16498 -2.05865 +2.39469 -1.36351 -0.65848 -1.24242
+0.59862 +0.16355 -2.05899 +2.39356 -1.36493 -0.65911 -1.24288
+0.59728 +0.16211 -2.05932 +2.39243 -1.36636 -0.65973 -1.24334
+0.59594 +0.16068 -2.05965 +2.39130 -1.36778 -0.66035 -1.24379
+0.59460 +0.15924 -2.05998 +2.39017 -1.36921 -0.66098 -1.24425
+0.59327 +0.15781 -2.06032 +2.38904 -1.37064 -0.66160 -1.24470
+0.59193 +0.15637 -2.06065 +2.38790 -1.37206 -0.66223 -1.24516
+0.59059 +0.15494 -2.06098 +2.38677 -1.37349 -0.66285 -1.24561
+0.58926 +0.15350 -2.06132 +2.38563 -1.37491 -0.66347 -1.24607
+0.58792 +0.15206 -2.06165 +2.38449 -1.37634 -0.66410 -1.24652
+0.58659 +0.15063 -2.06198 +2.38335 -1.37776 -0.66472 -1.24697
+0.58525 +0.14919 -2.06232 +2.38221 -1.37918 -0.66535 -1.24743
+0.58392 +0.14775 -2.06265 +2.38107 -1.38061 -0.66597 -1.24788
+0.58259 +0.14631 -2.06298 +2.37993 -1.38203 -0.66660 -1.24833
+0.58125 +0.14488 -2.06332 +2.37878 -1.38346 -0.66723 -1.24879
+0.57992 +0.14344 -2.06365 +2.37764 -1.38488 -0.66785 -1.24924
+0.57859 +0.14200 -2.06398 +2.37649 -1.38630 -0.66848 -1.24969
+0.57726 +0.14056 -2.06432 +2.37534 -1.38773 -0.66911 -1.25015
+0.57593 +0.13912 -2.06465 +2.37419 -1.38915 -0.66973 -1.25060
+0.57460 +0.13768 -2.06498 +2.37304 -1.39057 -0.67036 -1.25105
+0.57327 +0.13624 -2.06532 +2.37189 -1.39199 -0.67099 -1.25150
+0.57194 +0.13480 -2.06565 +2.37074 -1.39341 -0.67161 -1.25196
+0.57061 +0.13336 -2.06598 +2.36959 -1.39484 -0.67224 -1.25241
+0.56928 +0.13192 -2.06632 +2.36843 -1.39626 -0.67287 -1.25286
+0.56795 +0.13048 -2.06665 +2.36728 -1.39768 -0.67350 -1.25331
+0.56662 +0.12904 -2.06699 +2.36612 -1.39910 -0.67413 -1.25376
+0.56530 +0.12760 -2.06732 +2.36496 -1.40052 -0.67476 -1.25421
+0.56397 +0.12616 -2.06765 +2.36380 -1.40194 -0.67538 -1.25466
+0.56264 +0.12472 -2.06799 +2.36264 -1.40336 -0.67601 -1.25511
+0.56132 +0.12327 -2.06832 +2.36148 -1.40478 -0.67664 -1.25556
+0.55999 +0.12183 -2.06866 +2.36032 -1.40620 -0.67727 -1.25601
+0.55867 +0.12039 -2.06899 +2.35915 -1.40762 -0.67790 -1.25646
+0.55735 +0.11895 -2.06932 +2.35799 -1.40904 -0.67853 -1.25691
+0.55602 +0.11750 -2.06966 +2.35682 -1.41046 -0.67916 -1.25736
+0.55470 +0.11606 -2.06999 +2.35566 -1.41188 -0.67979 -1.25781
+0.55338 +0.11462 -2.07033 +2.35449 -1.41330 -0.68042 -1.25826
+0.55206 +0.11317 -2.07066 +2.35332 -1.41471 -0.68105 -1.25871
+0.55073 +0.11173 -2.07099 +2.35215 -1.41613 -0.68168 -1.25916
+0.54941 +0.11029 -2.07133 +2.35098 -1.41755 -0.68231 -1.25961
+0.54809 +0.10884 -2.07166 +2.34980 -1.41897 -0.68295 -1.26006
+0.54677 +0.10740 -2.07200 +2.34863 -1.42038 -0.68358 -1.26051
+0.54546 +0.10595 -2.07233 +2.34745 -1.42180 -0.68421 -1.26096
+0.54414 +0.10451 -2.07267 +2.34628 -1.42322 -0.68484 -1.26140
+0.54282 +0.10306 -2.07300 +2.34510 -1.42463 -0.68547 -1.26185
+0.54150 +0.10162 -2.07333 +2.34392 -1.42605 -0.68611 -1.26230
+0.54018 +0.10017 -2.07367 +2.34274 -1.42747 -0.68674 -1.26275
+0.53887 +0.09873 -2.07400 +2.34156 -1.42888 -0.68737 -1.26319
+0.53755 +0.09728 -2.07434 +2.34038 -1.43030 -0.68800 -1.26364
+0.53624 +0.09584 -2.07467 +2.33920 -1.43171 -0.68864 -1.26409
+0.53492 +0.09439 -2.07501 +2.33802 -1.43313 -0.68927 -1.26453
+0.53361 +0.09294 -2.07534 +2.33683 -1.43454 -0.68990 -1.26498
+0.53229 +0.09150 -2.07568 +2.33564 -1.43596 -0.69054 -1.26543
+0.53098 +0.09005 -2.07601 +2.33446 -1.43737 -0.69117 -1.26587
+0.52967 +0.08860 -2.07635 +2.33327 -1.43878 -0.69181 -1.26632
+0.52835 +0.08716 -2.07668 +2.33208 -1.44020 -0.69244 -1.26677
+0.52704 +0.08571 -2.07701 +2.33089 -1.44161 -0.69307 -1.26721
+0.52573 +0.08426 -2.07735 +2.32970 -1.44302 -0.69371 -1.26766
+0.52442 +0.08282 -2.07768 +2.32851 -1.44444 -0.69434 -1.26810
+0.52311 +0.08137 -2.07802 +2.32731 -1.44585 -0.69498 -1.26855
+0.52180 +0.07992 -2.07835 +2.32612 -1.44726 -0.69561 -1.26899
+0.52049 +0.07847 -2.07869 +2.32492 -1.44867 -0.69625 -1.26944
+0.51918 +0.07702 -2.07902 +2.32373 -1.45008 -0.69689 -1.26988
+0.51788 +0.07558 -2.07936 +2.32253 -1.45149 -0.69752 -1.27033
+0.51657 +0.07413 -2.07969 +2.32133 -1.45290 -0.69816 -1.27077
+0.51526 +0.07268 -2.08003 +2.32013 -1.45432 -0.69879 -1.27121
+0.51396 +0.07123 -2.08036 +2.31893 -1.45573 -0.69943 -1.27166
+0.51265 +0.06978 -2.08070 +2.31773 -1.45714 -0.70007 -1.27210
+0.51135 +0.06833 -2.08103 +2.31652 -1.45855 -0.70070 -1.27254
+0.51004 +0.06689 -2.08137 +2.31532 -1.45996 -0.70134 -1.27299
+0.50874 +0.06544 -2.08170 +2.31411 -1.46136 -0.70198 -1.27343
+0.50743 +0.06399 -2.08204 +2.31291 -1.46277 -0.70261 -1.27387
+0.50613 +0.06254 -2.08238 +2.31170 -1.46418 -0.70325 -1.27432
+0.50483 +0.06109 -2.08271 +2.31049 -1.46559 -0.70389 -1.27476
+0.50353 +0.05964 -2.08305 +2.30928 -1.46700 -0.70453 -1.27520
+0.50222 +0.05819 -2.08338 +2.30807 -1.46841 -0.70516 -1.27564
+0.50092 +0.05674 -2.08372 +2.30686 -1.46981 -0.70580 -1.27609
+0.49962 +0.05529 -2.08405 +2.30565 -1.47122 -0.70644 -1.27653
+0.49832 +0.05384 -2.08439 +2.30443 -1.47263 -0.70708 -1.27697
+0.49702 +0.05239 -2.08472 +2.30322 -1.47403 -0.70772 -1.27741
+0.49573 +0.05094 -2.08506 +2.30200 -1.47544 -0.70836 -1.27785
+0.49443 +0.04949 -2.08539 +2.30079 -1.47685 -0.70900 -1.27829
+0.49313 +0.04804 -2.08573 +2.29957 -1.47825 -0.70963 -1.27874
+0.49183 +0.04659 -2.08606 +2.29835 -1.47966 -0.71027 -1.27918
+0.49054 +0.04514 -2.08640 +2.29713 -1.48106 -0.71091 -1.27962
+0.48924 +0.04369 -2.08674 +2.29591 -1.48247 -0.71155 -1.28006
+0.48795 +0.04224 -2.08707 +2.29469 -1.48387 -0.71219 -1.28050
+0.48665 +0.04079 -2.08741 +2.29347 -1.48527 -0.71283 -1.28094
+0.48536 +0.03934 -2.08774 +2.29224 -1.48668 -0.71347 -1.28138
+0.48406 +0.03789 -2.08808 +2.29102 -1.48808 -0.71411 -1.28182
+0.48277 +0.03644 -2.08841 +2.28979 -1.48949 -0.71475 -1.28226
+0.48148 +0.03499 -2.08875 +2.28857 -1.49089 -0.71539 -1.28270
+0.48019 +0.03354 -2.08909 +2.28734 -1.49229 -0.71603 -1.28314
+0.47890 +0.03209 -2.08942 +2.28611 -1.49369 -0.71668 -1.28358
+0.47761 +0.03064 -2.08976 +2.28488 -1.49509 -0.71732 -1.28402
+0.47632 +0.02919 -2.09009 +2.28365 -1.49650 -0.71796 -1.28445
+0.47503 +0.02774 -2.09043 +2.28242 -1.49790 -0.71860 -1.28489
+0.47374 +0.02629 -2.09077 +2.28118 -1.49930 -0.71924 -1.28533
+0.47245 +0.02484 -2.09110 +2.27995 -1.50070 -0.71988 -1.28577
+0.47116 +0.02339 -2.09144 +2.27872 -1.50210 -0.72052 -1.28621
+0.46987 +0.02194 -2.09177 +2.27748 -1.50350 -0.72117 -1.28665
+0.46859 +0.02049 -2.09211 +2.27624 -1.50490 -0.72181 -1.28708
+0.46730 +0.01903 -2.09244 +2.27501 -1.50630 -0.72245 -1.28752
